-3.498340574725450836e+01 -3.495142298390936020e+01 2.185448016487053557e+00 4.299937104721255343e-01 4.000000000000000222e-01
-3.498285927884235491e+01 -3.495105876464590011e+01 2.184624121847515532e+00 4.284247415383209412e-01 4.000000000000000222e-01
-3.498141731052015757e+01 -3.495453551024444039e+01 2.183130837750157482e+00 4.247916641422002093e-01 4.000000000000000222e-01
-3.498085240352745728e+01 -3.495478221813773700e+01 2.179948660910337566e+00 4.272400928572095968e-01 4.000000000000000222e-01
-3.498085240352745728e+01 -3.495478221813773700e+01 2.179948660910337566e+00 4.272400928572095968e-01 4.000000000000000222e-01
-3.498085240352745728e+01 -3.495478221813773700e+01 2.179948660910337566e+00 4.272400928572095968e-01 4.000000000000000222e-01
-3.498085240352745728e+01 -3.495478221813773700e+01 2.179948660910337566e+00 4.272400928572095968e-01 4.000000000000000222e-01
-3.498213860923219443e+01 -3.495449343367958761e+01 2.178478889024133114e+00 4.266723899640582629e-01 4.000000000000000222e-01
-3.498213860923219443e+01 -3.495449343367958761e+01 2.178478889024133114e+00 4.266723899640582629e-01 4.000000000000000222e-01
-3.498213860923219443e+01 -3.495449343367958761e+01 2.178478889024133114e+00 4.266723899640582629e-01 4.000000000000000222e-01
-3.498331613826757547e+01 -3.495449916978481752e+01 2.179251916653293542e+00 4.276583777784190299e-01 4.000000000000000222e-01
-3.498331613826757547e+01 -3.495449916978481752e+01 2.179251916653293542e+00 4.276583777784190299e-01 4.000000000000000222e-01
-3.498651299681742444e+01 -3.495361891403536703e+01 2.180708559259496138e+00 4.270037546674619322e-01 4.000000000000000222e-01
-3.498651299681742444e+01 -3.495361891403536703e+01 2.180708559259496138e+00 4.270037546674619322e-01 4.000000000000000222e-01
-3.498718218184309592e+01 -3.495411629292000555e+01 2.180989874456988886e+00 4.288840143532870464e-01 4.000000000000000222e-01
-3.498718218184309592e+01 -3.495411629292000555e+01 2.180989874456988886e+00 4.288840143532870464e-01 4.000000000000000222e-01
-3.498718218184309592e+01 -3.495411629292000555e+01 2.180989874456988886e+00 4.288840143532870464e-01 4.000000000000000222e-01
-3.498616337568512336e+01 -3.495386561352999877e+01 2.183033289148104572e+00 4.291133947485698541e-01 4.000000000000000222e-01
-3.498616337568512336e+01 -3.495386561352999877e+01 2.183033289148104572e+00 4.291133947485698541e-01 4.000000000000000222e-01
-3.498790112741297520e+01 -3.495322601427992026e+01 2.181772648795698100e+00 4.322708102704813649e-01 4.000000000000000222e-01
-3.498917392479384603e+01 -3.495374225745656105e+01 2.182888123293791338e+00 4.320172537641580046e-01 4.000000000000000222e-01
-3.498867623652549241e+01 -3.495707611337498832e+01 2.187144453458905957e+00 4.346670367851832584e-01 4.000000000000000222e-01
-3.499003574207075218e+01 -3.495844404934561567e+01 2.187060122610194668e+00 4.379962459842169920e-01 4.000000000000000222e-01
-3.499003574207075218e+01 -3.495844404934561567e+01 2.187060122610194668e+00 4.379962459842169920e-01 4.000000000000000222e-01
-3.499040178506925969e+01 -3.495859386040217487e+01 2.186114133281096716e+00 4.412016775548828207e-01 4.000000000000000222e-01
-3.499040178506925969e+01 -3.495859386040217487e+01 2.186114133281096716e+00 4.412016775548828207e-01 4.000000000000000222e-01
-3.499127364870730617e+01 -3.495814525100243486e+01 2.188135655386042711e+00 4.420079166542631444e-01 4.000000000000000222e-01
-3.499127364870730617e+01 -3.495814525100243486e+01 2.188135655386042711e+00 4.420079166542631444e-01 4.000000000000000222e-01
-3.499301089889457472e+01 -3.495861777050684083e+01 2.186928700637891687e+00 4.411045890004170467e-01 4.000000000000000222e-01
-3.499301089889457472e+01 -3.495861777050684083e+01 2.186928700637891687e+00 4.411045890004170467e-01 4.000000000000000222e-01
-3.499301089889457472e+01 -3.495861777050684083e+01 2.186928700637891687e+00 4.411045890004170467e-01 4.000000000000000222e-01
-3.499238712236414983e+01 -3.496043929574985043e+01 2.188639500582908237e+00 4.371708596608191444e-01 4.000000000000000222e-01
-3.499399826776009093e+01 -3.496172077103240383e+01 2.188496688125467493e+00 4.374805759862966936e-01 4.000000000000000222e-01
-3.499372373851399942e+01 -3.496129148501711370e+01 2.187974132300178454e+00 4.370352066032940908e-01 4.000000000000000222e-01
-3.499051139292981816e+01 -3.496323935732270627e+01 2.188428954192071618e+00 4.370443235246490032e-01 4.000000000000000222e-01
-3.498959626977874393e+01 -3.496333769042762185e+01 2.187891123828034523e+00 4.369597337260684999e-01 4.000000000000000222e-01
-3.499058300408226074e+01 -3.496169588029764697e+01 2.186915890721688349e+00 4.363762790518871948e-01 4.000000000000000222e-01
-3.499076299191189321e+01 -3.496172022474530650e+01 2.187769917305945722e+00 4.359639822919215146e-01 4.000000000000000222e-01
-3.499135982092732178e+01 -3.496388139382382576e+01 2.187024864871442986e+00 4.369638519581604541e-01 4.000000000000000222e-01
-3.499207578941110341e+01 -3.496470389984349225e+01 2.187910473650382048e+00 4.369970572225917449e-01 4.000000000000000222e-01
-3.499303403572040594e+01 -3.496520580017115520e+01 2.188521226670429254e+00 4.412937245145002185e-01 4.000000000000000222e-01
-3.499439616179267176e+01 -3.496531660363800142e+01 2.188758430087611728e+00 4.379069995783170244e-01 4.000000000000000222e-01
-3.499439616179267176e+01 -3.496531660363800142e+01 2.188758430087611728e+00 4.379069995783170244e-01 4.000000000000000222e-01
-3.499400240988636313e+01 -3.496408883112393085e+01 2.189222211722873457e+00 4.346730032135517341e-01 4.000000000000000222e-01
-3.499300179550671430e+01 -3.496439510131272499e+01 2.189840296151558174e+00 4.365991895013997537e-01 4.000000000000000222e-01
-3.499362838924393060e+01 -3.496482788029418742e+01 2.190154222952780394e+00 4.381160232048093017e-01 4.000000000000000222e-01
-3.499362838924393060e+01 -3.496482788029418742e+01 2.190154222952780394e+00 4.381160232048093017e-01 4.000000000000000222e-01
-3.499362838924393060e+01 -3.496482788029418742e+01 2.190154222952780394e+00 4.381160232048093017e-01 4.000000000000000222e-01
-3.499336941833161063e+01 -3.496483301346722072e+01 2.190501571363877353e+00 4.364541273454501935e-01 4.000000000000000222e-01
-3.499212389548684143e+01 -3.496393167194380425e+01 2.191747722077889815e+00 4.327697130588049612e-01 4.000000000000000222e-01
-3.499212389548684143e+01 -3.496393167194380425e+01 2.191747722077889815e+00 4.327697130588049612e-01 4.000000000000000222e-01
-3.499170130400605672e+01 -3.496220404297645246e+01 2.193096617410112081e+00 4.325316279979305456e-01 4.000000000000000222e-01
-3.499170130400605672e+01 -3.496220404297645246e+01 2.193096617410112081e+00 4.325316279979305456e-01 4.000000000000000222e-01
-3.499179444331551281e+01 -3.496348413977631253e+01 2.192129745733853330e+00 4.321444383580719806e-01 4.000000000000000222e-01
-3.499179444331551281e+01 -3.496348413977631253e+01 2.192129745733853330e+00 4.321444383580719806e-01 4.000000000000000222e-01
-3.499179444331551281e+01 -3.496348413977631253e+01 2.192129745733853330e+00 4.321444383580719806e-01 4.000000000000000222e-01
-3.499179444331551281e+01 -3.496348413977631253e+01 2.192129745733853330e+00 4.321444383580719806e-01 4.000000000000000222e-01
-3.499199622976262702e+01 -3.496235939608531851e+01 2.191699611744289733e+00 4.303918381799053394e-01 4.000000000000000222e-01
-3.499202254723239491e+01 -3.496279645947721804e+01 2.191796739568070418e+00 4.316002747292355668e-01 4.000000000000000222e-01
-3.499253621232043088e+01 -3.496283458086005425e+01 2.193094954388949525e+00 4.329681141721868354e-01 4.000000000000000222e-01
-3.499213835367365988e+01 -3.496263178732449006e+01 2.192670103194171993e+00 4.339835270798865219e-01 4.000000000000000222e-01
-3.499090723777698742e+01 -3.496232861738566555e+01 2.191315640408931120e+00 4.341539564085202807e-01 4.000000000000000222e-01
-3.499217545416777853e+01 -3.496166526016274645e+01 2.190376621726579209e+00 4.320013555600014654e-01 4.000000000000000222e-01
-3.499217545416777853e+01 -3.496166526016274645e+01 2.190376621726579209e+00 4.320013555600014654e-01 4.000000000000000222e-01
-3.499217545416777853e+01 -3.496166526016274645e+01 2.190376621726579209e+00 4.320013555600014654e-01 4.000000000000000222e-01
-3.499364820763717887e+01 -3.496227668018858026e+01 2.187935427011292511e+00 4.343850756706312821e-01 4.000000000000000222e-01
-3.499313328050231320e+01 -3.496144419715246698e+01 2.188002993664898810e+00 4.349568700979152269e-01 4.000000000000000222e-01
-3.499146698936409194e+01 -3.496054454250059251e+01 2.188375841264570631e+00 4.336826533693364794e-01 4.000000000000000222e-01
-3.499088410763067003e+01 -3.495963230612328232e+01 2.186305920423702975e+00 4.331776805697685750e-01 4.000000000000000222e-01
-3.499215175576960490e+01 -3.495965017409432818e+01 2.186285088639766894e+00 4.321770218170013500e-01 4.000000000000000222e-01
-3.499475229501992146e+01 -3.496201571621411119e+01 2.184701809422179952e+00 4.334600749562666500e-01 4.000000000000000222e-01
-3.499475229501992146e+01 -3.496201571621411119e+01 2.184701809422179952e+00 4.334600749562666500e-01 4.000000000000000222e-01
-3.499599441388845378e+01 -3.495869277589572732e+01 2.186162366582478533e+00 4.353322479796554179e-01 4.000000000000000222e-01
-3.499599441388845378e+01 -3.495869277589572732e+01 2.186162366582478533e+00 4.353322479796554179e-01 4.000000000000000222e-01
-3.499535504200836300e+01 -3.495820398953921426e+01 2.186498099010131035e+00 4.340374722065748481e-01 4.000000000000000222e-01
-3.499647900053705740e+01 -3.495946583965759658e+01 2.186781420333208548e+00 4.363563961772322641e-01 4.000000000000000222e-01
-3.499359437055355926e+01 -3.495846863891937772e+01 2.187702800070727704e+00 4.358061237683468203e-01 4.000000000000000222e-01
-3.499351686232896697e+01 -3.495655141779738528e+01 2.189952329911913242e+00 4.336598573133030876e-01 4.000000000000000222e-01
-3.499470908577297479e+01 -3.495800173823621293e+01 2.190639538023461341e+00 4.336903869435542735e-01 4.000000000000000222e-01
-3.499347511905250485e+01 -3.495771592308515352e+01 2.191540206266823887e+00 4.354329623478929712e-01 4.000000000000000222e-01
-3.499347511905250485e+01 -3.495771592308515352e+01 2.191540206266823887e+00 4.354329623478929712e-01 4.000000000000000222e-01
-3.499347511905250485e+01 -3.495771592308515352e+01 2.191540206266823887e+00 4.354329623478929712e-01 4.000000000000000222e-01
-3.499213515254906071e+01 -3.495904299421253825e+01 2.191868906502925540e+00 4.367031734731819936e-01 4.000000000000000222e-01
-3.499387789690152317e+01 -3.495872369663110391e+01 2.193435679028813645e+00 4.366747143384153151e-01 4.000000000000000222e-01
-3.499387789690152317e+01 -3.495872369663110391e+01 2.193435679028813645e+00 4.366747143384153151e-01 4.000000000000000222e-01
-3.499295133448950423e+01 -3.495827560511287402e+01 2.194215564704630417e+00 4.355656605866460307e-01 4.000000000000000222e-01
-3.499295133448950423e+01 -3.495827560511287402e+01 2.194215564704630417e+00 4.355656605866460307e-01 4.000000000000000222e-01
-3.499295133448950423e+01 -3.495827560511287402e+01 2.194215564704630417e+00 4.355656605866460307e-01 4.000000000000000222e-01
-3.499058565702954127e+01 -3.495856689418191365e+01 2.195619017179649468e+00 4.365737553202196919e-01 4.000000000000000222e-01
-3.499407187819149812e+01 -3.495756289571948372e+01 2.194905805366713647e+00 4.357002932507697546e-01 4.000000000000000222e-01
-3.499292264307058531e+01 -3.495833631662023322e+01 2.191880747889170422e+00 4.352799218569969875e-01 4.000000000000000222e-01
-3.499292264307058531e+01 -3.495833631662023322e+01 2.191880747889170422e+00 4.352799218569969875e-01 4.000000000000000222e-01
-3.499292264307058531e+01 -3.495833631662023322e+01 2.191880747889170422e+00 4.352799218569969875e-01 4.000000000000000222e-01
-3.499292264307058531e+01 -3.495833631662023322e+01 2.191880747889170422e+00 4.352799218569969875e-01 4.000000000000000222e-01
-3.499292264307058531e+01 -3.495833631662023322e+01 2.191880747889170422e+00 4.352799218569969875e-01 4.000000000000000222e-01
-3.499350566713743405e+01 -3.495709536003558782e+01 2.191450517442841583e+00 4.326497245145959902e-01 4.000000000000000222e-01
-3.499350566713743405e+01 -3.495709536003558782e+01 2.191450517442841583e+00 4.326497245145959902e-01 4.000000000000000222e-01
-3.499273163740094361e+01 -3.495759510821776672e+01 2.190044499748214246e+00 4.343598574226686937e-01 4.000000000000000222e-01
-3.499156659151061888e+01 -3.495697390326049003e+01 2.191487427869647675e+00 4.340822726883005189e-01 4.000000000000000222e-01
-3.499192671817038303e+01 -3.495613510568635007e+01 2.191643904507460938e+00 4.304744501243561450e-01 4.000000000000000222e-01
-3.499384246776153873e+01 -3.495634826819990337e+01 2.194027226443360679e+00 4.311953709682682101e-01 4.000000000000000222e-01
-3.499283421374482828e+01 -3.495379186477054390e+01 2.189171283871346851e+00 4.305689379651047033e-01 4.000000000000000222e-01
-3.499375920546826535e+01 -3.495263025715529182e+01 2.193660334318407568e+00 4.304193505378849927e-01 4.000000000000000222e-01
-3.499420858298689296e+01 -3.495242953038589917e+01 2.194064414174687894e+00 4.290395904052783926e-01 4.000000000000000222e-01
-3.499728488830369599e+01 -3.495266853724977096e+01 2.192129167764686581e+00 4.287888814966921425e-01 4.000000000000000222e-01
-3.499743550220186705e+01 -3.495282494298619014e+01 2.194218065759236946e+00 4.276274819439754293e-01 4.000000000000000222e-01
-3.499743550220186705e+01 -3.495282494298619014e+01 2.194218065759236946e+00 4.276274819439754293e-01 4.000000000000000222e-01
-3.499743550220186705e+01 -3.495282494298619014e+01 2.194218065759236946e+00 4.276274819439754293e-01 4.000000000000000222e-01
-3.499749977949941382e+01 -3.495182659686072668e+01 2.194054463404127464e+00 4.286110776307016645e-01 4.000000000000000222e-01
-3.499848350767378236e+01 -3.495366594375285274e+01 2.194798422336648791e+00 4.303796287296043355e-01 4.000000000000000222e-01
-3.499848350767378236e+01 -3.495366594375285274e+01 2.194798422336648791e+00 4.303796287296043355e-01 4.000000000000000222e-01
-3.499835850338152454e+01 -3.495334028144834093e+01 2.196540529334364056e+00 4.307932350884202677e-01 4.000000000000000222e-01
-3.499479170480838519e+01 -3.495333430237188566e+01 2.200083488037968937e+00 4.318721335780267290e-01 4.000000000000000222e-01
-3.499316058104218996e+01 -3.495352440646785652e+01 2.199720040545391164e+00 4.296321533947208282e-01 4.000000000000000222e-01
-3.499316058104218996e+01 -3.495352440646785652e+01 2.199720040545391164e+00 4.296321533947208282e-01 4.000000000000000222e-01
-3.499425551990178462e+01 -3.495338206434280437e+01 2.197559690204069494e+00 4.264534990283047611e-01 4.000000000000000222e-01
-3.499362717827553837e+01 -3.495576778258870831e+01 2.197221030121112140e+00 4.279323358725575233e-01 4.000000000000000222e-01
-3.499397448776365849e+01 -3.495488557907389549e+01 2.197985641853004601e+00 4.260210122880049299e-01 4.000000000000000222e-01
-3.499397448776365849e+01 -3.495488557907389549e+01 2.197985641853004601e+00 4.260210122880049299e-01 4.000000000000000222e-01
-3.499397448776365849e+01 -3.495488557907389549e+01 2.197985641853004601e+00 4.260210122880049299e-01 4.000000000000000222e-01
-3.499397448776365849e+01 -3.495488557907389549e+01 2.197985641853004601e+00 4.260210122880049299e-01 4.000000000000000222e-01
-3.499425116958285997e+01 -3.495526147677750117e+01 2.197629998907684623e+00 4.271990531755271991e-01 4.000000000000000222e-01
-3.499425116958285997e+01 -3.495526147677750117e+01 2.197629998907684623e+00 4.271990531755271991e-01 4.000000000000000222e-01
-3.499425116958285997e+01 -3.495526147677750117e+01 2.197629998907684623e+00 4.271990531755271991e-01 4.000000000000000222e-01
-3.499576227481249191e+01 -3.495619645656490349e+01 2.199315681251226007e+00 4.268871339896940786e-01 4.000000000000000222e-01
-3.499703758075305871e+01 -3.495667235656195970e+01 2.198900456375547652e+00 4.241947332135773130e-01 4.000000000000000222e-01
-3.499703758075305871e+01 -3.495667235656195970e+01 2.198900456375547652e+00 4.241947332135773130e-01 4.000000000000000222e-01
-3.499762923470352405e+01 -3.495817931881737195e+01 2.199884102806032971e+00 4.245294577634274868e-01 4.000000000000000222e-01
-3.499762923470352405e+01 -3.495817931881737195e+01 2.199884102806032971e+00 4.245294577634274868e-01 4.000000000000000222e-01
-3.499631639453675547e+01 -3.495750771159720216e+01 2.204560494480701571e+00 4.211201273022549540e-01 4.000000000000000222e-01
-3.499631639453675547e+01 -3.495750771159720216e+01 2.204560494480701571e+00 4.211201273022549540e-01 4.000000000000000222e-01
-3.499902408427904987e+01 -3.495779310043414512e+01 2.204144488010385761e+00 4.230966931227921890e-01 4.000000000000000222e-01
-3.499730339056652895e+01 -3.495434397183111486e+01 2.206828387417957060e+00 4.233874212672449344e-01 4.000000000000000222e-01
-3.499841265538184132e+01 -3.495290693823667993e+01 2.209115794979290115e+00 4.230419328962935488e-01 4.000000000000000222e-01
-3.499841265538184132e+01 -3.495290693823667993e+01 2.209115794979290115e+00 4.230419328962935488e-01 4.000000000000000222e-01
-3.499864275264960156e+01 -3.495135483360831330e+01 2.205937548877205057e+00 4.254967607059558787e-01 4.000000000000000222e-01
-3.500064556209453315e+01 -3.494929315886681565e+01 2.205397860251976816e+00 4.228128107739455022e-01 4.000000000000000222e-01
-3.499844281175199256e+01 -3.494816478082377387e+01 2.206369499597375050e+00 4.215416607299045104e-01 4.000000000000000222e-01
-3.500045571696080771e+01 -3.494832732099464323e+01 2.204411107237091993e+00 4.214019990897947543e-01 4.000000000000000222e-01
-3.500045571696080771e+01 -3.494832732099464323e+01 2.204411107237091993e+00 4.214019990897947543e-01 4.000000000000000222e-01
-3.500019612933481739e+01 -3.494870578867648447e+01 2.202018943832721565e+00 4.234938799222390804e-01 4.000000000000000222e-01
-3.499961585081750570e+01 -3.494787630706596104e+01 2.202949256329512551e+00 4.234187842684535297e-01 4.000000000000000222e-01
-3.499878665777441000e+01 -3.494609130132528207e+01 2.202783157822751470e+00 4.263678427415185102e-01 4.000000000000000222e-01
-3.499679659123189168e+01 -3.494708403076142389e+01 2.200070754704865461e+00 4.267719950761730274e-01 4.000000000000000222e-01
-3.499504099538467017e+01 -3.494579983162812198e+01 2.198293134439256669e+00 4.257610384819410787e-01 4.000000000000000222e-01
-3.499620938838075546e+01 -3.494401688332437317e+01 2.200742390496193579e+00 4.276466235222821655e-01 4.000000000000000222e-01
-3.499620938838075546e+01 -3.494401688332437317e+01 2.200742390496193579e+00 4.276466235222821655e-01 4.000000000000000222e-01
-3.499620938838075546e+01 -3.494401688332437317e+01 2.200742390496193579e+00 4.276466235222821655e-01 4.000000000000000222e-01
-3.499639402542781141e+01 -3.494571486057242282e+01 2.198417871384094280e+00 4.294559682114354460e-01 4.000000000000000222e-01
-3.499948816100074112e+01 -3.494440006293882561e+01 2.197584163050680051e+00 4.282391962478653835e-01 4.000000000000000222e-01
-3.499948816100074112e+01 -3.494440006293882561e+01 2.197584163050680051e+00 4.282391962478653835e-01 4.000000000000000222e-01
-3.500254106663523856e+01 -3.494414345788811715e+01 2.198520285942271890e+00 4.283660194906608321e-01 4.000000000000000222e-01
-3.500076879321852630e+01 -3.494751075514699323e+01 2.201896526229815798e+00 4.292664968359176103e-01 4.000000000000000222e-01
-3.500076879321852630e+01 -3.494751075514699323e+01 2.201896526229815798e+00 4.292664968359176103e-01 4.000000000000000222e-01
-3.500142424647125239e+01 -3.494553272921685050e+01 2.202602577533754769e+00 4.290356708142504805e-01 4.000000000000000222e-01
-3.500374550735253365e+01 -3.494367686468019940e+01 2.203381718369211928e+00 4.291395689703640381e-01 4.000000000000000222e-01
-3.500374550735253365e+01 -3.494367686468019940e+01 2.203381718369211928e+00 4.291395689703640381e-01 4.000000000000000222e-01
-3.500374550735253365e+01 -3.494367686468019940e+01 2.203381718369211928e+00 4.291395689703640381e-01 4.000000000000000222e-01
-3.500559102352318774e+01 -3.494515942412562737e+01 2.202183352207213396e+00 4.293549796190324064e-01 4.000000000000000222e-01
-3.500530773809401808e+01 -3.494377155144727709e+01 2.201147873358814344e+00 4.267454325391076275e-01 4.000000000000000222e-01
-3.500530773809401808e+01 -3.494377155144727709e+01 2.201147873358814344e+00 4.267454325391076275e-01 4.000000000000000222e-01
-3.500467389285524433e+01 -3.494555222306252773e+01 2.203838895687383559e+00 4.252109203412122729e-01 4.000000000000000222e-01
-3.500408907638094291e+01 -3.494455430710215893e+01 2.204509223632063364e+00 4.269197243807633102e-01 4.000000000000000222e-01
-3.500378584285434869e+01 -3.494413829479002231e+01 2.202576068466426396e+00 4.240356497890506726e-01 4.000000000000000222e-01
-3.500378584285434869e+01 -3.494413829479002231e+01 2.202576068466426396e+00 4.240356497890506726e-01 4.000000000000000222e-01
-3.500378584285434869e+01 -3.494413829479002231e+01 2.202576068466426396e+00 4.240356497890506726e-01 4.000000000000000222e-01
-3.500378584285434869e+01 -3.494413829479002231e+01 2.202576068466426396e+00 4.240356497890506726e-01 4.000000000000000222e-01
-3.499993040477128403e+01 -3.494395191588262151e+01 2.202199333740365361e+00 4.254101288982545803e-01 4.000000000000000222e-01
-3.499748049893410240e+01 -3.494310572149085914e+01 2.205013224217891032e+00 4.273301205813554438e-01 4.000000000000000222e-01
-3.499748049893410240e+01 -3.494310572149085914e+01 2.205013224217891032e+00 4.273301205813554438e-01 4.000000000000000222e-01
-3.500041703132882986e+01 -3.494289995783294245e+01 2.208209905951584506e+00 4.278941114040393789e-01 4.000000000000000222e-01
-3.500400279773855061e+01 -3.494321615497275246e+01 2.213390611912466444e+00 4.288226197728957079e-01 4.000000000000000222e-01
-3.500314770214886551e+01 -3.494568069840763513e+01 2.213251128069845919e+00 4.290055333326244225e-01 4.000000000000000222e-01
-3.499644310683836324e+01 -3.494548997899702414e+01 2.213829964902026770e+00 4.291673032880699568e-01 4.000000000000000222e-01
-3.499847011628850169e+01 -3.494241596728980426e+01 2.215193483602109215e+00 4.318065244057236463e-01 4.000000000000000222e-01
-3.499869055607416612e+01 -3.494003926273645533e+01 2.217873000363818736e+00 4.336171332769795383e-01 4.000000000000000222e-01
-3.499869055607416612e+01 -3.494003926273645533e+01 2.217873000363818736e+00 4.336171332769795383e-01 4.000000000000000222e-01
-3.499948891993299327e+01 -3.493738423583172192e+01 2.219755248310940399e+00 4.343003861153869605e-01 4.000000000000000222e-01
-3.499818428052553543e+01 -3.493568541551841378e+01 2.224412666769711056e+00 4.314930018742979545e-01 4.000000000000000222e-01
-3.499456773513218621e+01 -3.493620128916435874e+01 2.224780614281673952e+00 4.330094875277626376e-01 4.000000000000000222e-01
-3.499456773513218621e+01 -3.493620128916435874e+01 2.224780614281673952e+00 4.330094875277626376e-01 4.000000000000000222e-01
-3.499796879786314463e+01 -3.493699017497319659e+01 2.221982891991984843e+00 4.319926635719524288e-01 4.000000000000000222e-01
-3.499796879786314463e+01 -3.493699017497319659e+01 2.221982891991984843e+00 4.319926635719524288e-01 4.000000000000000222e-01
-3.499744664413488948e+01 -3.493919488666569606e+01 2.221137270293882526e+00 4.336635112867542330e-01 4.000000000000000222e-01
-3.499744664413488948e+01 -3.493919488666569606e+01 2.221137270293882526e+00 4.336635112867542330e-01 4.000000000000000222e-01
-3.499744664413488948e+01 -3.493919488666569606e+01 2.221137270293882526e+00 4.336635112867542330e-01 4.000000000000000222e-01
-3.499854676104816065e+01 -3.493792938963597550e+01 2.219526355361432834e+00 4.299686620120610203e-01 4.000000000000000222e-01
-3.499502957312482465e+01 -3.493401265623816698e+01 2.219177139789374475e+00 4.301322466590804527e-01 4.000000000000000222e-01
-3.499502957312482465e+01 -3.493401265623816698e+01 2.219177139789374475e+00 4.301322466590804527e-01 4.000000000000000222e-01
-3.499310067186958406e+01 -3.493513025878694123e+01 2.217162285688216716e+00 4.265727374244507875e-01 4.000000000000000222e-01
-3.499479098767768193e+01 -3.493514458151575752e+01 2.217076906199136666e+00 4.280637388429058832e-01 4.000000000000000222e-01
-3.499813078052904558e+01 -3.493957075574996196e+01 2.217967503729424195e+00 4.295751350061455809e-01 4.000000000000000222e-01
-3.499871716390867959e+01 -3.493879211156063747e+01 2.216908672169229266e+00 4.273735826429207463e-01 4.000000000000000222e-01
-3.499882446713601780e+01 -3.493923407877491627e+01 2.218629509272726619e+00 4.283201719291389598e-01 4.000000000000000222e-01
-3.499596510273367755e+01 -3.493786355000709420e+01 2.219467815491606100e+00 4.259580295052530774e-01 4.000000000000000222e-01
-3.499509109221896352e+01 -3.493619942751049479e+01 2.219206788908380190e+00 4.264828460828545276e-01 4.000000000000000222e-01
-3.499509109221896352e+01 -3.493619942751049479e+01 2.219206788908380190e+00 4.264828460828545276e-01 4.000000000000000222e-01
-3.499939426619039295e+01 -3.493790739994638272e+01 2.221763536845392739e+00 4.260558052237332638e-01 4.000000000000000222e-01
-3.499815502142413948e+01 -3.493733605387429009e+01 2.220747029117571270e+00 4.229367310035420657e-01 4.000000000000000222e-01
-3.499899105699883961e+01 -3.493789771460870242e+01 2.218515799908581609e+00 4.214130851245124210e-01 4.000000000000000222e-01
-3.499684811670506690e+01 -3.493769881209541950e+01 2.221214927592558563e+00 4.151862457662184314e-01 4.000000000000000222e-01
-3.500029749293832992e+01 -3.493625285693885019e+01 2.217536743884043204e+00 4.133618059505337339e-01 4.000000000000000222e-01
-3.500029749293832992e+01 -3.493625285693885019e+01 2.217536743884043204e+00 4.133618059505337339e-01 4.000000000000000222e-01
-3.500314943965935299e+01 -3.493759445105492745e+01 2.218795248404883846e+00 4.169139150248779568e-01 4.000000000000000222e-01
-3.500485402846828720e+01 -3.493397431921381013e+01 2.219486316872302467e+00 4.175611812177499327e-01 4.000000000000000222e-01
-3.500388174155463616e+01 -3.493360349894254568e+01 2.220293990577557164e+00 4.173851248598708374e-01 4.000000000000000222e-01
-3.500388174155463616e+01 -3.493360349894254568e+01 2.220293990577557164e+00 4.173851248598708374e-01 4.000000000000000222e-01
-3.500388174155463616e+01 -3.493360349894254568e+01 2.220293990577557164e+00 4.173851248598708374e-01 4.000000000000000222e-01
-3.500719162133841422e+01 -3.492924674273989893e+01 2.220017177277714193e+00 4.189494879386098658e-01 4.000000000000000222e-01
-3.500719162133841422e+01 -3.492924674273989893e+01 2.220017177277714193e+00 4.189494879386098658e-01 4.000000000000000222e-01
-3.500422100981155893e+01 -3.492844299910482420e+01 2.218684707455200300e+00 4.132563802738911107e-01 4.000000000000000222e-01
-3.500301868590357657e+01 -3.492725682157279721e+01 2.218837339691515087e+00 4.109305274212362580e-01 4.000000000000000222e-01
-3.500284837283111017e+01 -3.492776073239498658e+01 2.218298057946257007e+00 4.130131506419719156e-01 4.000000000000000222e-01
-3.500407060694929839e+01 -3.492645033546095590e+01 2.220267408789574404e+00 4.135025237114315910e-01 4.000000000000000222e-01
-3.501019807873570500e+01 -3.492802979931815344e+01 2.221739115787334296e+00 4.162717127408964157e-01 4.000000000000000222e-01
-3.501199702322153229e+01 -3.492772855351176275e+01 2.221233899573097137e+00 4.165119441873166850e-01 4.000000000000000222e-01
-3.501199702322153229e+01 -3.492772855351176275e+01 2.221233899573097137e+00 4.165119441873166850e-01 4.000000000000000222e-01
-3.500776004482537473e+01 -3.492770439978156105e+01 2.225002063510256534e+00 4.122127060527229769e-01 4.000000000000000222e-01
-3.500776004482537473e+01 -3.492770439978156105e+01 2.225002063510256534e+00 4.122127060527229769e-01 4.000000000000000222e-01
-3.500994552145709804e+01 -3.493055104058775129e+01 2.225612747276326076e+00 4.124368934832151612e-01 4.000000000000000222e-01
-3.500991967825139994e+01 -3.492925397458807169e+01 2.228323817393693229e+00 4.107983160757332497e-01 4.000000000000000222e-01
-3.500991967825139994e+01 -3.492925397458807169e+01 2.228323817393693229e+00 4.107983160757332497e-01 4.000000000000000222e-01
-3.500961226427293127e+01 -3.492958566170259616e+01 2.229881499018513402e+00 4.125320781641140244e-01 4.000000000000000222e-01
-3.500961226427293127e+01 -3.492958566170259616e+01 2.229881499018513402e+00 4.125320781641140244e-01 4.000000000000000222e-01
-3.501119801076250582e+01 -3.493061606669228070e+01 2.230775375751465006e+00 4.126497982894182237e-01 4.000000000000000222e-01
